time,acc_x
279.7117727086,0.5784439206123352
279.79555956,0.3352810710668563
279.8793463822,0.3009546399116516
279.9631327694,0.1638174414634704
280.04692004760005,0.6021972179412842
280.1307061566,0.3347736358642578
280.21449459200005,0.019795528054237378
280.29827920120005,0.10656297206878662
280.42228536700003,0.5045001029968261
280.53288000040004,-0.32168930768966675
280.6166706418,-0.022060406208038275
280.70045748280006,-0.24357551634311675
280.7842442848,0.4670481324195862
280.86803119719997,-0.057146030664444
280.9518166528,0.8150848388671875
281.035604901,0.3234174966812134
281.1193909364,-0.717918312549591
281.2031793314,0.34670036435127255
281.2869653222,0.15567594766616816
281.370749585,0.2085416853427887
281.4545390526,-0.7814585089683532
281.53832593420003,0.27360463738441465
281.622112757,0.71138916015625
281.705896906,-0.5576407849788666
281.7896863776001,-0.14251599311828614
281.8734732938,0.5160803675651551
281.9572599046,-0.2509145736694336
282.0410469512,-0.10492187142372131
282.1248337252,-0.4455639630556106
282.2086196748,-0.009521088004112221
282.29240691800004,0.8971292614936829
282.37619434500004,-0.4483785152435303
282.45997797120003,0.4632635712623595
282.54376472900003,-0.2863535165786743
282.627554829,0.4400595188140869
282.711339072,-0.5405242919921875
282.7951285966,-0.011298412084579441
282.8789154716,-0.2065177887678146
282.9627022614,0.4909434676170349
283.0464895238,0.06960862278938294
283.1302760226,-0.13674750328063964
283.2140629168,-0.01094799637794496
283.29784963760005,0.05905429124832153
283.3816365576,-0.01874129772186278
283.46542279280004,0.35010653734207153
283.549211027,-0.24669694304466244
283.63299707220006,0.1758779525756836
283.7167839432,0.11619879603385923
283.80057076,-0.09549752473831172
283.88435772520006,0.32006485462188716
283.968144444,0.12745974063873283
284.0519313744,0.19696373939514156
284.1357182134,-0.18214732408523554
284.219505121,-0.21298007369041438
284.3032869834,0.22780840992927548
284.3870782248,0.4543192505836487
284.47086572759997,-0.2724260628223419
284.55465104840005,-0.34320162534713744
284.638439295,0.3490119576454162
284.7222236806,0.5144800782203675
284.8596340514,-0.35304616689682006
284.9568294474001,-0.01701326370239256
285.0406162418,0.611209261417389
285.124403268,0.3854283094406128
285.20818991540006,-0.11228733658790584
285.2919763418,-0.1409029603004455
285.3757617724,0.14356065988540642
285.45955061120003,0.20504194498062128
285.54333755999994,0.2042132973670959
285.6271244226,0.3913960218429565
285.7109109078,-0.42937368154525757
285.79469817200004,-0.05369730591773987
285.87848236,0.04284355640411379
285.96227186799996,0.2029819130897522
286.0460586194,0.2312505483627319
286.1298429558,0.14200429916381835
286.21363302940006,-0.20059887766838075
286.29741935140004,0.23837576508522035
286.3812061602,0.3789747655391693
286.46499046400004,-0.22495726943016048
286.5487800022,0.27508572340011594
286.63256468080004,-0.03117180466651918
286.716348181,0.05695472955703732
286.80014051859996,0.38115772008895876
286.88392479620006,-0.2204716324806213
286.9677142942,0.1448966860771179
287.05150113319996,0.36883594989776614
287.13528797,-0.20306501388549805
287.2190723148,0.12680059671401972
287.3028618778,0.3570331335067749
287.38664855560006,0.06590849757194517
287.47043285340004,0.16993539333343505
287.5542224366,-0.356200212240219
287.6380093898,-0.21463269889354702
287.7217961452001,0.31351111531257625
287.80558040020003,-0.08942811191082004
287.88936981240005,0.3064193844795227
287.973156806,0.20877959728240966
288.0569436264,0.001097935438156139
288.1407305324,0.32929080724716175
288.2245174042,0.08100204467773439
288.30830435280006,-0.1173647880554199
288.3920936026001,0.27517260313034053
288.4758746876,-0.07583769559860226
288.55966501980004,0.03546001315116879
288.643454908,-0.4245525896549225
288.72723865240005,0.0409094750881195
288.8110229544001,0.25713422298431393
288.8948124852,0.05996776819229123
288.9785967872,0.061514425277709894
289.06238609779996,0.1254211843013763
289.14617308460004,-0.4505510926246643
289.2299611016,-0.22745564579963684
289.31374688060004,0.5969685912132263
289.3975336806,0.05590784549713133
289.4813207618,0.07206082940101624
289.5651074908,0.05128152370452875
289.64889449860004,-0.21424922347068787
289.73268120880005,0.024276906251907353
289.81646815320005,0.06585876345634463
289.900255076,0.057663857936859096
289.9840393274,0.026849228143692
290.067828823,0.027779424190521217
290.1516158898,-0.07138929963111873
290.2354026066,-0.05490584373474115
290.3191896182,-0.14954326748847954
290.4029764122,-0.14244265556335448
290.4867598900001,0.08962637186050412
290.570550247,-0.16318838596343993
290.6543371688,-0.017944675683975224
290.73812138720007,-0.13016902208328243
290.82191285680005,-0.1409062325954437
290.9056950262,0.010416305065154976
290.98948479500007,0.07690951824188233
291.0732715524,-0.09951856136322018
291.15705847280003,-0.2317073673009872
291.24084538660003,0.00035197436809539657
291.3246323842,0.017674604058265698
291.40841912720003,-0.06149572134017944
291.49220362899996,-0.010356348752975439
291.5759902518,0.2085973262786865
291.6597798842,0.15882161855697627
